time,RSI
2014-05-21,46.9185
2014-05-20,46.8857
2014-05-19,47.4736
2014-05-16,48.3895
2014-05-15,49.0954
2014-05-14,49.3907
2014-05-13,48.6095
2014-05-12,48.5564
2014-05-09,47.0611
2014-05-08,47.3077
2014-05-07,47.8037
2014-05-06,47.6407
2014-05-05,47.9273
2014-05-02,48.0160
2014-04-30,47.1549
2014-04-29,47.5251
2014-04-28,47.3205
2014-04-25,48.0330
2014-04-24,48.4987
2014-04-23,47.9675
2014-04-22,48.3824
2014-04-17,49.3279
2014-04-16,48.7263
2014-04-15,48.5779
2014-04-14,50.5977
2014-04-11,49.7287
2014-04-10,49.5513
2014-04-09,49.7352
2014-04-08,50.0213
2014-04-07,50.1028
2014-04-04,49.2223
2014-04-03,49.6561
2014-04-02,49.2650
2014-04-01,48.0343
2014-03-31,48.0935
2014-03-28,47.6570
2014-03-27,47.7540
2014-03-26,47.0715
2014-03-25,47.4068
2014-03-24,47.1513
2014-03-21,46.9919
2014-03-20,46.4054
2014-03-18,46.3305
2014-03-17,45.7953
2014-03-14,45.7416
2014-03-13,45.7776
2014-03-12,46.5078
2014-03-11,45.9172
2014-03-10,46.3607
2014-03-07,46.8265
2014-03-06,47.9490
2014-03-05,48.0441
2014-02-28,49.1529
2014-02-27,49.1627
2014-02-26,48.6678
2014-02-25,48.6578
2014-02-24,49.7823
2014-02-21,50.7229
2014-02-20,50.6344
2014-02-19,51.0373
2014-02-18,50.6975
2014-02-17,50.6198
2014-02-14,50.9672
2014-02-13,50.4675
2014-02-12,50.6049
2014-02-11,50.6341
2014-02-10,49.8202
2014-02-07,50.2157
2014-02-06,50.4186
2014-02-05,49.6903
2014-02-04,48.8785
2014-02-03,48.3417
2014-01-31,49.2134
2014-01-30,48.6655
2014-01-29,49.2391
2014-01-28,47.8704
2014-01-27,47.2129
2014-01-24,47.3349
2014-01-23,47.0011
2014-01-22,47.8262
2014-01-21,47.0630
2014-01-20,47.7354
2014-01-17,48.4103
2014-01-16,48.7416
2014-01-15,48.3505
2014-01-14,47.9049
2014-01-13,47.9241
2014-01-10,48.1227
2014-01-09,48.1603
2014-01-08,49.2966
2014-01-07,49.0667
2014-01-06,49.8847
2014-01-03,49.6074
2014-01-02,50.5969
2013-12-30,51.5125
2013-12-27,51.3090
2013-12-26,50.5357
2013-12-23,50.3876
2013-12-20,50.2795
2013-12-19,50.9387
2013-12-18,50.2142
2013-12-17,50.1157
2013-12-16,50.2337
2013-12-13,50.1756
2013-12-12,50.3894
2013-12-11,50.5345
2013-12-10,51.2365
2013-12-09,51.7105
2013-12-06,51.3952
2013-12-05,51.4637
2013-12-04,51.0856
2013-12-03,50.9565
2013-12-02,51.2723
2013-11-29,51.7147
2013-11-28,51.1064
2013-11-27,50.2170
2013-11-26,49.5543
2013-11-25,50.6118
2013-11-22,51.2753
2013-11-21,50.9853
2013-11-19,51.5537
2013-11-18,52.1994
2013-11-14,51.8597
2013-11-13,51.5369
2013-11-12,51.7923
2013-11-11,52.9506
2013-11-08,52.7703
2013-11-07,53.2551
2013-11-06,54.5368
2013-11-05,53.9708
2013-11-04,54.0435
2013-11-01,53.1491
2013-10-31,52.0875
2013-10-30,51.3953
2013-10-29,51.5164
2013-10-28,51.6873
2013-10-25,51.4624
2013-10-24,51.4437
2013-10-23,51.4437
2013-10-22,52.2705
2013-10-21,51.8050
2013-10-18,51.4000
2013-10-17,52.3097
2013-10-16,51.0374
2013-10-15,51.2208
2013-10-14,50.9544
2013-10-11,49.4761
2013-10-10,49.1671
2013-10-09,48.9253
2013-10-08,49.3061
2013-10-07,49.7547
2013-10-04,50.0460
2013-10-03,49.7075
2013-10-02,50.1465
2013-10-01,50.1372
2013-09-30,50.1004
2013-09-27,50.7488
2013-09-26,51.5412
2013-09-25,51.3174
2013-09-24,51.0485
2013-09-23,51.5747
2013-09-20,51.2729
2013-09-19,51.9424
2013-09-18,52.0845
2013-09-17,52.0500
2013-09-16,51.9639
2013-09-13,52.0657
2013-09-12,52.4817
2013-09-11,52.6576
2013-09-10,53.3186
2013-09-09,52.5714
2013-09-06,51.6606
2013-09-05,51.7618
2013-09-04,51.7710
2013-09-03,51.6444
2013-09-02,51.4511
2013-08-30,50.4270
2013-08-29,50.0619
2013-08-28,50.8026
2013-08-27,51.1863
2013-08-26,51.7533
2013-08-23,51.9524
2013-08-22,52.0785
2013-08-21,51.0275
2013-08-20,51.3575
2013-08-19,52.2898
2013-08-16,52.4636
2013-08-15,52.0900
2013-08-14,51.7816
2013-08-13,51.6399
2013-08-12,51.5488
2013-08-09,50.9243
2013-08-08,49.5774
2013-08-07,48.5263
2013-08-06,47.8976
2013-08-05,48.0999
2013-08-02,47.8272
2013-08-01,47.8936
2013-07-31,47.6144
2013-07-30,47.6470
2013-07-29,48.2854
2013-07-26,48.6329
2013-07-25,48.6329
2013-07-24,48.3292
2013-07-23,48.4182
2013-07-22,47.8912
2013-07-19,47.4468
2013-07-18,48.0433
2013-07-17,48.1953
2013-07-16,47.6691
2013-07-15,46.7027
2013-07-12,46.4445
2013-07-11,46.8160
2013-07-10,45.6043
2013-07-08,45.0721
2013-07-05,45.3067
2013-07-04,45.8941
2013-07-03,44.9021
2013-07-02,44.9853
2013-07-01,45.7401
2013-06-28,45.3827
2013-06-27,44.7826
2013-06-26,44.7826
2013-06-25,45.4987
2013-06-24,45.0315
2013-06-21,46.2314
2013-06-20,46.6256
2013-06-19,46.4086
2013-06-18,46.6591
2013-06-17,46.0918
2013-06-14,45.8020
2013-06-13,46.4276
2013-06-12,45.0516
2013-06-11,45.2972
2013-06-10,45.8778
2013-06-07,46.1198
2013-06-06,46.5192
2013-06-05,46.1936
2013-06-04,47.0445
2013-06-03,46.6844
2013-05-31,45.6320
2013-05-29,46.1020
2013-05-28,46.2988
2013-05-27,46.7330
2013-05-24,46.5977
2013-05-23,46.8411
2013-05-22,47.3225
2013-05-21,47.7446
2013-05-20,47.5173
2013-05-17,46.4165
2013-05-16,46.1461
2013-05-15,46.7300
2013-05-14,47.2748
2013-05-13,47.7945
2013-05-10,48.4433
2013-05-09,49.1953
2013-05-08,49.0319
2013-05-07,48.9376
2013-05-06,48.0560
2013-05-03,48.0299
2013-05-02,47.7612
2013-04-30,48.3684
2013-04-29,47.8066
2013-04-26,47.3968
2013-04-25,48.2749
2013-04-24,47.7082
2013-04-23,47.5507
2013-04-22,46.8103
2013-04-19,46.4002
2013-04-18,46.2217
2013-04-17,46.6523
2013-04-16,47.2280
2013-04-15,45.7926
2013-04-12,47.4359
2013-04-11,47.0454
2013-04-10,47.7316
2013-04-09,48.7046
2013-04-08,47.3748
2013-04-05,47.2476
2013-04-04,46.9119
2013-04-03,47.8572
2013-04-02,45.8551
2013-04-01,46.4629
2013-03-28,47.2678
2013-03-27,47.4628
2013-03-26,46.8205
2013-03-25,46.6308
2013-03-22,47.0130
2013-03-21,46.9475
2013-03-20,46.6771
2013-03-19,45.9526
2013-03-18,47.1382
2013-03-15,46.8648
2013-03-14,47.0893
2013-03-13,46.9589
2013-03-12,48.1589
2013-03-11,48.4848
2013-03-08,48.1833
2013-03-07,49.0796
2013-03-06,49.0970
2013-03-05,47.2947
2013-03-04,47.4567
2013-03-01,48.4164
2013-02-28,49.3509
2013-02-27,48.6027
2013-02-26,48.2240
2013-02-25,47.5352
2013-02-22,47.3812
2013-02-21,48.2398
2013-02-20,47.9923
2013-02-19,49.0736
2013-02-18,49.4288
2013-02-15,49.6662
2013-02-14,49.9218
2013-02-13,50.4079
2013-02-08,50.6198
2013-02-07,50.3413
2013-02-06,51.3773
2013-02-05,50.9761
2013-02-04,51.6798
2013-02-01,52.0591
2013-01-31,51.5396
2013-01-30,50.1712
2013-01-29,50.6306
2013-01-28,50.2161
2013-01-24,51.3637
2013-01-23,52.1931
2013-01-22,52.4893
2013-01-21,51.9768
2013-01-18,52.0061
2013-01-17,52.3657
2013-01-16,52.2951
2013-01-15,52.5457
2013-01-14,52.8059
2013-01-11,52.6684
2013-01-10,53.5075
2013-01-09,53.1338
2013-01-08,52.9720
2013-01-07,53.2882
2013-01-04,53.9547
2013-01-03,54.7603
2013-01-02,55.5109
2012-12-28,53.9959
2012-12-27,53.8934
2012-12-26,53.9034
2012-12-21,53.6673
2012-12-20,54.0195
2012-12-19,53.8530
2012-12-18,54.6069
2012-12-17,53.9268
2012-12-14,53.2505
2012-12-13,51.8688
2012-12-12,51.6719
2012-12-11,51.3134
2012-12-10,50.5416
2012-12-07,49.9222
2012-12-06,49.5203
2012-12-05,49.7501
2012-12-04,49.1900
2012-12-03,49.8130
2012-11-30,50.0157
2012-11-29,49.8873
2012-11-28,48.3948
2012-11-27,48.9484
2012-11-26,49.0668
2012-11-23,49.3488
2012-11-22,48.7565
2012-11-21,48.9003
2012-11-19,48.4298
2012-11-16,47.9840
2012-11-14,48.9736
2012-11-13,49.5848
2012-11-12,49.3419
2012-11-09,49.6149
2012-11-08,49.3188
2012-11-07,50.0929
2012-11-06,50.4619
2012-11-05,50.2988
2012-11-01,50.6105
2012-10-31,49.7585
2012-10-30,49.7585
2012-10-29,49.5953
2012-10-26,49.3782
2012-10-25,49.6250
2012-10-24,47.7891
2012-10-23,48.0067
2012-10-22,48.9152
2012-10-19,48.9152
2012-10-18,49.6302
2012-10-17,49.7924
2012-10-16,50.2710
2012-10-15,48.5177
2012-10-11,48.5177
2012-10-10,48.0594
2012-10-09,48.4006
2012-10-08,48.2187
2012-10-05,47.1202
2012-10-04,47.2788
2012-10-03,46.9065
2012-10-02,47.3117
2012-10-01,47.4276
2012-09-28,47.5593
2012-09-27,47.8804
2012-09-26,47.9379
2012-09-25,47.8227
2012-09-24,48.6925
2012-09-21,48.4648
2012-09-20,49.4251
2012-09-19,49.7048
2012-09-18,50.0874
2012-09-17,49.6784
2012-09-14,49.3184
2012-09-13,48.9570
2012-09-12,48.1287
2012-09-11,47.7043
2012-09-10,46.7973
2012-09-06,45.6234
2012-09-05,44.1634
2012-09-04,43.6212
2012-09-03,44.4765
2012-08-31,44.6576
2012-08-30,43.6898
2012-08-29,43.7748
2012-08-28,44.5636
2012-08-27,44.6267
2012-08-24,45.0447
2012-08-23,45.1791
2012-08-22,46.3054
2012-08-21,46.2958
2012-08-20,46.5151
2012-08-17,45.8474
2012-08-16,46.7839
2012-08-15,46.3118
2012-08-14,46.9300
2012-08-13,48.2561
2012-08-10,48.2283
2012-08-09,47.9696
2012-08-08,47.6270
2012-08-07,47.3581
2012-08-06,47.4081
2012-08-03,47.0401
2012-08-02,46.5309
2012-08-01,47.0520
2012-07-31,46.8308
2012-07-30,47.1313
2012-07-27,47.1555
2012-07-26,45.8107
2012-07-25,45.3960
2012-07-24,45.5451
2012-07-23,47.0245
2012-07-20,47.7845
2012-07-19,48.6049
2012-07-18,48.5595
2012-07-17,48.5143
2012-07-16,48.6410
2012-07-13,49.1757
2012-07-12,48.4274
2012-07-11,48.5707
2012-07-10,48.6042
2012-07-06,49.6117
2012-07-05,50.4647
2012-07-04,50.0133
2012-07-03,49.7955
2012-07-02,49.1285
2012-06-29,49.0315
2012-06-28,48.2227
2012-06-27,48.6172
2012-06-26,48.7515
2012-06-25,47.9502
2012-06-22,48.5854
2012-06-21,48.6610
2012-06-20,49.6200
2012-06-19,49.5154
2012-06-18,48.6712
2012-06-15,48.3775
2012-06-14,47.8222
2012-06-13,47.7323
2012-06-12,47.6877
2012-06-11,46.8898
2012-06-08,47.2748
2012-06-06,46.9333
2012-06-05,45.9575
2012-06-04,45.9809
2012-06-01,46.0430
2012-05-31,46.5013
2012-05-30,46.2228
2012-05-29,46.3925
2012-05-28,45.8379
2012-05-25,45.5409
2012-05-24,46.0713
2012-05-23,46.3999
2012-05-22,46.1345
2012-05-21,46.4916
2012-05-18,45.4512
2012-05-17,44.6776
2012-05-16,45.6350
2012-05-15,46.4575
2012-05-14,46.6854
2012-05-11,47.1992
2012-05-10,48.1764
2012-05-09,48.1676
2012-05-08,48.2485
2012-05-07,49.1477
2012-05-04,49.1723
2012-05-03,50.1981
2012-05-02,50.5717
2012-04-30,50.0700
2012-04-27,50.0869
2012-04-26,50.3205
2012-04-25,49.8072
2012-04-24,50.3219
2012-04-23,50.2399
2012-04-20,50.4711
2012-04-19,50.5534
2012-04-18,50.8158
2012-04-17,50.4657
2012-04-16,49.7414
2012-04-13,51.0891
2012-04-12,50.2633
2012-04-11,48.0782
2012-04-10,48.0782
2012-04-09,48.3804
2012-04-05,48.7314
2012-04-04,48.8191
2012-04-03,49.5003
2012-04-02,50.3099
2012-03-30,49.3911
2012-03-29,48.7659
2012-03-28,48.2874
2012-03-27,48.9420
2012-03-26,48.6870
2012-03-23,48.2089
2012-03-22,48.2248
2012-03-21,48.9271
2012-03-20,49.0558
2012-03-19,49.5881
2012-03-16,49.3408
2012-03-15,49.1183
2012-03-14,48.7884
2012-03-13,49.1035
2012-03-12,47.3529
2012-03-09,47.7358
2012-03-08,47.7671
2012-03-07,47.6400
2012-03-06,47.6858
2012-03-05,49.3269
2012-03-02,50.3949
2012-03-01,50.0655
2012-02-29,49.6519
2012-02-28,50.0872
2012-02-27,49.7084
2012-02-24,50.0931
2012-02-23,49.9052
2012-02-22,49.1975
2012-02-17,49.1396
2012-02-16,49.7004
2012-02-15,49.5701
2012-02-14,50.1973
2012-02-13,51.1838
2012-02-10,50.2810
2012-02-09,50.9221
2012-02-08,51.2749
2012-02-07,51.5444
2012-02-06,51.5528
2012-02-03,51.5694
2012-02-02,51.3367
2012-02-01,51.3611
2012-01-31,50.6636
2012-01-30,49.7035
2012-01-27,49.3405
2012-01-26,49.1386
2012-01-24,49.3099
2012-01-23,48.9900
2012-01-20,49.2283
2012-01-19,49.2742
2012-01-18,49.3655
2012-01-17,49.1246
2012-01-16,47.4649
2012-01-13,47.2520
2012-01-12,47.8726
2012-01-11,48.1859
2012-01-10,47.9370
2012-01-09,47.9738
2012-01-06,48.0102
2012-01-05,48.2720
2012-01-04,49.1190
2012-01-03,48.8951
2012-01-02,47.4589
2011-12-29,46.2678
2011-12-28,46.4620
2011-12-27,47.3212
2011-12-26,47.0996
2011-12-23,47.3332
2011-12-22,47.1304
2011-12-21,46.6669
2011-12-20,46.5610
2011-12-19,45.3979
2011-12-16,45.8251
2011-12-15,45.8251
2011-12-14,46.2728
2011-12-13,46.7248
2011-12-12,46.7672
2011-12-09,47.2554
2011-12-08,46.6076
2011-12-07,47.2099
2011-12-06,48.5846
2011-12-05,48.6220
2011-12-02,48.0058
2011-12-01,47.5910
2011-11-30,47.3912
2011-11-29,47.1118
2011-11-28,47.5332
2011-11-25,47.2083
2011-11-24,47.9029
2011-11-23,47.8638
2011-11-22,48.6968
2011-11-21,48.9832
2011-11-18,49.1739
2011-11-17,49.2835
2011-11-16,50.1920
2011-11-14,49.9096
2011-11-11,50.0724
2011-11-10,49.5318
2011-11-09,49.7289
2011-11-08,50.2792
2011-11-07,50.4931
2011-11-04,50.2038
2011-11-03,49.5398
2011-11-01,48.5013
2011-10-31,48.7946
2011-10-28,49.4369
2011-10-27,49.5894
2011-10-26,48.7093
2011-10-25,47.7839
2011-10-24,48.1607
2011-10-21,46.2608
2011-10-20,45.5197
2011-10-19,45.8676
2011-10-18,46.8606
2011-10-17,46.7220
2011-10-14,48.1906
2011-10-13,47.3094
2011-10-11,46.6433
2011-10-10,46.1399
2011-10-07,45.0725
2011-10-06,45.9390
2011-10-05,45.4365
2011-10-04,44.7158
2011-10-03,44.9717
2011-09-30,45.8711
2011-09-29,46.6357
2011-09-28,46.8325
2011-09-27,46.9925
2011-09-26,46.5901
2011-09-23,47.0155
2011-09-22,47.2472
2011-09-21,49.1189
2011-09-20,49.7433
2011-09-19,49.3610
2011-09-16,48.8474
2011-09-15,48.6540
2011-09-14,48.2425
2011-09-13,47.7956
2011-09-12,47.5184
2011-09-09,47.3064
2011-09-08,47.8211
2011-09-06,47.0224
2011-09-05,46.0038
2011-09-02,46.7403
2011-09-01,47.2296
2011-08-31,47.0049
2011-08-30,46.3348
2011-08-29,46.2506
2011-08-26,45.3260
2011-08-25,44.7127
2011-08-24,45.0438
2011-08-23,44.8113
2011-08-22,43.6223
2011-08-19,43.6634
2011-08-18,44.0744
2011-08-17,45.6338
2011-08-16,44.9945
2011-08-15,45.2107
2011-08-12,44.5243
2011-08-11,45.3243
2011-08-10,42.8101
2011-08-09,42.7729
2011-08-08,40.8328
2011-08-05,43.8560
2011-08-04,44.7164
2011-08-03,47.0074
2011-08-02,48.1487
2011-08-01,49.1097
2011-07-29,49.0905
2011-07-28,49.9942
2011-07-27,49.5583
2011-07-26,49.9236
2011-07-25,49.9705
2011-07-22,50.0074
2011-07-21,49.8601
2011-07-20,49.7226
2011-07-19,49.7226
2011-07-18,49.6233
2011-07-15,49.4885
2011-07-14,49.5146
2011-07-13,50.1281
2011-07-12,49.5714
2011-07-11,49.5361
2011-07-08,49.9177
2011-07-07,50.2226
2011-07-06,49.9460
2011-07-05,50.0923
2011-07-04,51.0066
2011-07-01,50.4436
2011-06-30,48.4910
2011-06-29,48.1695
2011-06-28,48.1421
2011-06-27,47.6010
2011-06-24,47.9028
2011-06-22,47.6015
2011-06-21,47.4553
2011-06-20,47.0539
2011-06-17,46.3808
2011-06-16,46.5735
2011-06-15,47.0086
2011-06-14,47.2675
2011-06-13,47.0510
2011-06-10,47.7879
2011-06-09,48.2400
2011-06-08,47.7597
2011-06-07,47.7240
2011-06-06,47.7966
2011-06-03,48.1020
2011-06-02,48.4408
2011-06-01,48.3722
2011-05-31,48.7573
2011-05-30,48.6645
2011-05-27,48.8317
2011-05-26,48.5820
2011-05-25,47.9368
2011-05-24,47.8358
2011-05-23,47.4489
2011-05-20,47.4869
2011-05-19,47.3118
2011-05-18,46.9535
2011-05-17,46.8286
2011-05-16,46.4208
2011-05-13,46.5579
2011-05-12,47.1309
2011-05-11,47.0574
2011-05-10,48.1395
2011-05-09,48.2291
2011-05-06,48.0695
2011-05-05,48.0617
2011-05-04,47.5707
2011-05-03,48.2479
2011-05-02,49.1189
2011-04-29,49.5502
2011-04-28,49.3261
2011-04-27,49.6272
2011-04-26,50.1423
2011-04-25,50.1121
2011-04-20,49.7284
2011-04-19,49.0202
2011-04-18,48.6663
2011-04-15,49.0400
2011-04-14,49.1353
2011-04-13,49.1127
2011-04-12,49.2150
2011-04-11,49.9831
2011-04-08,49.9324
2011-04-07,50.0112
2011-04-06,50.3254
2011-04-05,50.9376
2011-04-04,50.7632
2011-04-01,49.9602
2011-03-31,50.2019
2011-03-30,49.8843
2011-03-29,50.3721
2011-03-28,49.6085
2011-03-25,49.8546
2011-03-24,49.8475
2011-03-23,50.2949
2011-03-22,49.7438
2011-03-21,49.9519
2011-03-18,49.8689
2011-03-17,49.3906
2011-03-16,48.3731
2011-03-15,49.2583
2011-03-14,49.9191
2011-03-11,49.7928
2011-03-10,49.2861
2011-03-09,50.3480
2011-03-04,51.8243
2011-03-03,52.5381
2011-03-02,52.2502
2011-03-01,51.5998
2011-02-28,52.3965
2011-02-25,51.9811
2011-02-24,51.8494
2011-02-23,52.2151
2011-02-22,51.5101
2011-02-21,52.3497
2011-02-18,53.3488
2011-02-17,53.8103
2011-02-16,53.7566
2011-02-15,53.3878
2011-02-14,53.5337
2011-02-11,52.7939
2011-02-10,52.0097
2011-02-09,51.5131
2011-02-08,52.8162
2011-02-07,53.1666
2011-02-04,52.8778
2011-02-03,53.6025
2011-02-02,53.7043
2011-02-01,54.5651
2011-01-31,53.6130
2011-01-28,53.6061
2011-01-27,54.9593
2011-01-26,55.4428
2011-01-24,55.4839
2011-01-21,55.2219
2011-01-20,54.9594
2011-01-19,55.7683
2011-01-18,56.8623
2011-01-17,56.3811
2011-01-14,56.2457
2011-01-13,55.8714
2011-01-12,56.2143
2011-01-11,55.1634
2011-01-10,54.7587
2011-01-07,54.8471
2011-01-06,55.2000
2011-01-05,55.8140
2011-01-04,55.1313
2011-01-03,54.3466
2010-12-30,53.2210
2010-12-29,53.0743
2010-12-28,52.8092
2010-12-27,53.1928
2010-12-23,54.4883
2010-12-22,54.6346
2010-12-21,54.7640
2010-12-20,54.3018
2010-12-17,54.6221
2010-12-16,54.5224
2010-12-15,54.5619
2010-12-14,55.2599
2010-12-13,55.6685
2010-12-10,54.7463
2010-12-09,54.2821
2010-12-08,53.8739
2010-12-07,54.8759
2010-12-06,54.9803
2010-12-03,54.8165
2010-12-02,54.3564
2010-12-01,53.9586
2010-11-30,52.7770
2010-11-29,53.2827
2010-11-26,53.2008
2010-11-25,53.8477
2010-11-24,54.1223
2010-11-23,53.1970
2010-11-22,54.3051
2010-11-19,54.4255
2010-11-18,54.2851
2010-11-17,53.3161
2010-11-16,53.3788
2010-11-12,54.2548
2010-11-11,55.0932
2010-11-10,54.9341
2010-11-09,55.0145
2010-11-08,55.1745
2010-11-05,54.9150
2010-11-04,54.8438
2010-11-03,53.9342
2010-11-01,54.4025
2010-10-29,53.6048
2010-10-28,53.6048
2010-10-27,54.4213
2010-10-26,54.8546
2010-10-25,54.3310
2010-10-22,54.0341
2010-10-21,54.0012
2010-10-20,54.6830
2010-10-19,53.6428
2010-10-18,54.6648
2010-10-15,53.8955
2010-10-14,54.2123
2010-10-13,53.6986
2010-10-11,53.7374
2010-10-08,53.5383
2010-10-07,53.6754
2010-10-06,53.8196
2010-10-05,53.7160
2010-10-04,53.2817
2010-10-01,53.2557
2010-09-30,52.9324
2010-09-29,52.8614
2010-09-28,52.8421
2010-09-27,52.5871
2010-09-24,51.9895
2010-09-23,50.8755
2010-09-22,50.8622
2010-09-21,50.2801
2010-09-20,50.1793
2010-09-17,49.5245
2010-09-16,49.9534
2010-09-15,50.1617
2010-09-14,49.9751
2010-09-13,50.2411
2010-09-10,49.3471
2010-09-09,49.6370
2010-09-08,49.5637
2010-09-06,50.0955
2010-09-03,50.3595
2010-09-02,50.4782
2010-09-01,50.7872
2010-08-31,49.3701
2010-08-30,48.9137
2010-08-27,49.7295
2010-08-26,48.6511
2010-08-25,48.9913
2010-08-24,49.2668
2010-08-23,49.9490
2010-08-20,50.9040
2010-08-19,51.3243
2010-08-18,51.6705
2010-08-17,51.4500
2010-08-16,51.0796
2010-08-13,50.6612
2010-08-12,50.6089
2010-08-11,50.3419
2010-08-10,51.4774
2010-08-09,51.9649
2010-08-06,51.8823
2010-08-05,51.9299
2010-08-04,51.7922
2010-08-03,51.8190
2010-08-02,51.8586
2010-07-30,50.6226
2010-07-29,50.5274
2010-07-28,50.8186
2010-07-27,50.2829
2010-07-26,50.4044
2010-07-23,50.3919
2010-07-22,50.1619
2010-07-21,49.5424
2010-07-20,49.3725
2010-07-19,47.7666
2010-07-16,46.9640
2010-07-15,47.5487
2010-07-14,47.7611
2010-07-13,47.7545
2010-07-12,47.7022
2010-07-08,48.0957
2010-07-07,47.9992
2010-07-06,47.3202
2010-07-05,46.9677
2010-07-02,47.3277
2010-07-01,47.4555
2010-06-30,47.3340
2010-06-29,48.0582
2010-06-28,49.4238
2010-06-25,49.9787
2010-06-24,49.6177
2010-06-23,50.2929
2010-06-22,49.9278
2010-06-21,50.2187
2010-06-18,49.3040
2010-06-17,49.5801
2010-06-16,50.1047
2010-06-15,50.4843
2010-06-14,50.0607
2010-06-11,50.0423
2010-06-10,49.6876
2010-06-09,49.1637
2010-06-08,49.0588
2010-06-07,48.7568
2010-06-04,49.6428
2010-06-02,51.0988
2010-06-01,50.4712
2010-05-31,51.1527
2010-05-28,50.5094
2010-05-27,50.7933
2010-05-26,48.9441
2010-05-25,49.1000
2010-05-24,48.8354
2010-05-21,49.1376
2010-05-20,47.1902
2010-05-19,48.2123
2010-05-18,48.7829
2010-05-17,49.9135
2010-05-14,50.4190
2010-05-13,51.4295
2010-05-12,51.9414
2010-05-11,52.0661
2010-05-10,52.4124
2010-05-07,51.0523
2010-05-06,51.1689
2010-05-05,51.6639
2010-05-04,50.8600
2010-05-03,52.5629
2010-04-30,53.5306
2010-04-29,54.5091
2010-04-28,53.5720
2010-04-27,53.8445
2010-04-26,56.0897
2010-04-23,56.2765
2010-04-22,56.6828
2010-04-20,56.5587
2010-04-19,57.2081
2010-04-16,58.0581
2010-04-15,58.7460
2010-04-14,59.1692
2010-04-13,58.6253
2010-04-12,58.3471
2010-04-09,58.6878
2010-04-08,58.7790
2010-04-07,57.9980
2010-04-06,57.6515
2010-04-05,57.7167
2010-04-01,57.8457
2010-03-31,57.5046
2010-03-30,57.7438
2010-03-29,57.5104
2010-03-26,56.7716
2010-03-25,56.4719
2010-03-24,56.7838
2010-03-23,56.8613
2010-03-22,55.7155
2010-03-19,55.2722
2010-03-18,55.7170
2010-03-17,56.1257
2010-03-16,56.0896
2010-03-15,55.2884
2010-03-12,55.1041
2010-03-11,55.3298
2010-03-10,55.8586
2010-03-09,56.3921
2010-03-08,56.1552
2010-03-05,56.4588
2010-03-04,55.4452
2010-03-03,55.0059
2010-03-02,55.0881
2010-03-01,54.4638
2010-02-26,54.1421
2010-02-25,54.3249
2010-02-24,54.1411
2010-02-23,54.0311
2010-02-22,54.5924
2010-02-19,55.3215
2010-02-18,55.4463
2010-02-17,54.9317
2010-02-12,53.7466
2010-02-11,53.9917
2010-02-10,53.2846
2010-02-09,53.2534
2010-02-08,52.6269
2010-02-05,52.4124
2010-02-04,52.6904
2010-02-03,54.6418
2010-02-02,54.7230
2010-02-01,54.7230
2010-01-29,53.8186
2010-01-28,53.7382
2010-01-27,53.7596
2010-01-26,54.2437
2010-01-22,54.9787
2010-01-21,55.7785
2010-01-20,57.1759
2010-01-19,58.3493
2010-01-18,57.9219
2010-01-15,57.4900
2010-01-14,58.0404
2010-01-13,58.0482
2010-01-12,57.6736
2010-01-11,57.7897
2010-01-08,57.9129
2010-01-07,57.6224
2010-01-06,57.4996
2010-01-05,56.8808
2010-01-04,56.6078
2009-12-30,55.4506
2009-12-29,55.5685
2009-12-28,55.6711
2009-12-23,55.6189
2009-12-22,55.2366
2009-12-21,54.7041
2009-12-18,54.8175
2009-12-17,54.8951
2009-12-16,56.0002
2009-12-15,56.1880
2009-12-14,56.2311
2009-12-11,55.7383
2009-12-10,55.5128
2009-12-09,55.0596
2009-12-08,54.7745
2009-12-07,55.0720
2009-12-04,55.0270
2009-12-03,55.6474
2009-12-02,56.0297
2009-12-01,56.3081
2009-11-30,55.8300
2009-11-27,56.2316
2009-11-26,55.7975
2009-11-25,56.8440
2009-11-24,56.3959
2009-11-23,56.2442
2009-11-19,55.9625
2009-11-18,55.9032
2009-11-17,56.4865
2009-11-16,56.1453
2009-11-13,55.1278
2009-11-12,54.6824
2009-11-11,55.8695
2009-11-10,55.9320
2009-11-09,56.2995
2009-11-06,55.4188
2009-11-05,55.6256
2009-11-04,55.5160
2009-11-03,55.2756
2009-10-30,54.3312
2009-10-29,55.4913
2009-10-28,53.2900
2009-10-27,54.6599
2009-10-26,55.9442
2009-10-23,55.7737
2009-10-22,56.3770
2009-10-21,55.9048
2009-10-20,55.7055
2009-10-19,56.3280
2009-10-16,55.5315
2009-10-15,55.9326
2009-10-14,55.3521
2009-10-13,54.1477
2009-10-09,54.4531
2009-10-08,54.3196
2009-10-07,53.9488
2009-10-06,53.3278
2009-10-05,53.0921
2009-10-02,52.7566
2009-10-01,52.1861
2009-09-30,52.9795
2009-09-29,52.8613
2009-09-28,53.1188
2009-09-25,52.6995
2009-09-24,52.6687
2009-09-23,53.1625
2009-09-22,53.4451
2009-09-21,52.7847
2009-09-18,52.3612
2009-09-17,52.2136
2009-09-16,52.5494
2009-09-15,52.0796
2009-09-14,51.7232
2009-09-11,51.4147
2009-09-10,51.7090
2009-09-09,51.2795
2009-09-08,51.3765
2009-09-04,50.6372
2009-09-03,50.2505
2009-09-02,49.9562
2009-09-01,50.3009
2009-08-31,50.3760
